longitude,latitude,avg_days_per_year
-58.536,-34.822,20.434265766176875
1.091,9.767,139.10634754038514
-111.217,56.65,1.3333941772382951
14.143,32.401,33.60153326640504
-57.573,-37.934,6.3002874874509445
-122.255,40.152,104.1047503878799
-68.367,44.45,0.3333485443095738
35.35,54.1,1.066715341790636
-82.038,33.467,51.435680386967235
-16.463,16.051,126.60577712877613
-61.045,-16.401,92.23754221045907
-1.567,51.15,0.3666833987405312
-81.883,30.217,64.96963128593593
-122.117,37.667,7.066989139362964
-97.85,22.2,58.93602263393265
-1.357,50.95,0.10000456329287215
19.967,49.3,0.06666970886191476
76.517,58.583,0.3333485443095738
82.2,51.15,3.4668248608195675
105.95,23.3,9.367094095099024
28.6,59.367,0.4000182531714886
-85.162,34.348,41.635233184265765
-97.184,47.943,6.666970886191476
107.755,-2.746,45.06872319065438
131.04,33.685,12.567240120470933
-37.07,-10.984,3.4668248608195675
4.219,39.863,7.166993702655836
101.154,6.785,169.0410468193849
125.183,1.433,67.93643333029114
133.017,32.717,1.933421556995528
-121.867,36.6,1.0333804873596788
126.567,33.25,2.7667929177694623
-57.64,-30.272,45.102058045085336
-45.2,59.983,0.0
-124.7,70.167,0.0
-2.417,54.567,0.03333485443095738
11.033,46.15,0.0
107.2,49.45,5.4002464178150955
-96.833,32.967,93.63760609655928
51.315,25.117,128.00584101487635
120.356,17.555,40.46851327918226
29.6,44.9,0.43335310760244594
65.4,55.467,4.900223601350735
-2.854,48.538,0.4000182531714886
4.683,61.567,0.0
147.2,-33.933,36.90168385506982
6.767,45.617,7.567011955827326
6.95,46.817,3.100141462079036
23.05,47.183,3.233480879802866
-81.667,30.233,66.43636488089805
25.133,56.65,0.03333485443095738
22.267,48.633,6.033608652003286
-77.15,43.833,0.0
132.95,48.733,1.6000730126859544
-119.123,34.124,1.6334078671169117
-103.054,44.046,31.56810714611664
134.483,7.333,4.466870493748289
137.514,-33.059,38.835105412065346
-94.365,35.333,69.20315779866752
41.433,41.4,1.6334078671169117
-119.055,35.434,112.13845030574063
-111.989,46.604,24.767796842201335
78.567,39.8,50.76898329834809
73.3,28.0,202.84258921237566
16.217,47.833,5.933604088710414
106.283,45.767,3.733503696267227
-97.05,27.83,1.0333804873596788
140.371,38.412,11.500524778680296
26.417,45.6,0.0
110.517,24.2,57.00260107693712
-91.934,34.18,62.802865747923704
22.467,46.533,4.600209911472119
-71.167,42.183,9.967121474856256
-72.521,43.342,3.43349000638861
-88.15,40.3,11.033836816646893
-108.983,49.433,3.066806607648079
41.967,44.633,1.2000547595144657
-118.033,52.933,2.2001003924431872
-120.709,39.276,0.3333485443095738
125.567,-18.183,235.41074199142102
-86.821,41.703,1.3667290316692526
-63.0,-40.869,23.03438441179155
24.733,58.967,0.03333485443095738
-13.219,27.152,22.66770101305102
-80.376,27.498,22.40102217760336
-39.253,-17.652,6.333622341881902
-79.335,36.573,27.667929177694624
107.55,25.833,0.8000365063429772
126.65,39.217,3.300150588664781
38.517,52.633,4.733549329195948
89.55,56.217,0.1333394177238295
120.75,22.0,20.134252076298257
-36.5,-54.283,0.0
27.0,69.75,0.10000456329287215
-61.05,46.55,0.03333485443095738
-112.249,42.189,9.633772930546684
-20.217,74.3,0.0
-155.61,62.957,0.03333485443095738
113.083,29.383,36.835014146207904
10.4,42.733,2.266770101305102
119.7,49.25,3.7001688418362693
15.55,38.2,14.834010221776035
-90.278,29.998,55.96922058957744
14.517,65.1,0.0
0.067,53.467,0.06666970886191476
100.0,31.617,0.0
13.083,37.517,4.000182531714886
12.513,43.096,31.901455690426214
-99.267,53.183,0.6333622341881903
-79.943,36.097,20.26759149402209
-8.983,53.717,0.0
-73.799,42.747,5.833599525417542
68.25,58.15,0.7667016519120198
137.25,36.15,0.0
140.467,52.383,0.1666742721547869
55.939,25.613,226.67701013051018
-97.035,37.165,51.9357032034316
101.698,56.371,0.1666742721547869
37.617,55.833,1.3667290316692526
-16.572,28.044,6.966984576070092
-114.3,43.5,11.633864196404126
-158.067,21.317,6.23361777858903
148.0,-43.233,0.03333485443095738
-80.6,51.283,0.9333759240668067
114.763,-3.442,142.37316327461897
114.483,24.367,63.93625079857625
123.15,-15.517,62.76953089349275
-102.417,65.083,0.0
13.4,-1.667,31.601442000547596
-73.705,41.062,5.900269234279456
-54.487,-25.596,70.36987770375103
-54.383,-33.217,14.300652550880717
139.45,35.45,16.467418088892945
25.583,44.65,9.967121474856256
22.253,45.42,11.767203614127956
11.6,55.733,0.10000456329287215
-82.507,31.54,43.435315323537466
-96.05,50.167,1.2667244683763805
-124.49,47.68,0.0
140.219,39.616,3.6334991329743547
-96.365,30.589,103.0047001916583
14.517,46.067,8.300378753308388
7.8,58.667,0.0
-2.215,49.706,0.0
-79.867,41.383,0.8000365063429772
6.233,46.4,2.433444373459889
27.919,41.138,7.700351373551155
13.083,46.733,3.233480879802866
-43.117,60.033,0.0
-0.483,52.217,0.533357670895318
15.133,36.683,9.600438076115726
12.683,49.667,0.46668796203340335
-76.567,36.028,23.734416354841656
-58.228,-26.213,101.43796203340331
145.833,-31.483,72.43663867847039
-69.55,48.067,0.0
48.683,67.683,0.0
22.617,46.683,0.03333485443095738
112.767,21.733,17.66747284840741
44.346,48.783,23.434402664963038
158.483,-19.967,0.0
-78.616,-0.907,0.0
-88.249,41.908,7.667016519120198
116.894,-1.268,26.567878981473033
-115.783,49.617,9.067080405220407
42.067,61.083,1.0000456329287215
9.406,41.924,4.300196221593502
44.433,39.333,12.633909829332847
5.091,45.726,10.800492835630191
71.5,37.5,9.600438076115726
74.633,56.1,0.7667016519120198
39.233,63.117,0.0
-95.878,36.199,66.76971342520763
-2.283,55.283,0.03333485443095738
26.598,39.057,37.368371817103224
111.917,37.033,21.76765994341517
93.897,24.76,8.1337044811536
14.45,50.0,4.83355389248882
111.45,48.85,1.9000867025645707
-71.17,68.65,0.0
140.117,41.867,0.1666742721547869
31.1,70.367,0.0
116.015,-31.668,56.035890298439355
102.161,19.897,112.37179428675734
151.333,-32.783,26.667883544765903
119.133,34.85,14.734005658483163
-6.283,32.533,76.37015150132336
24.317,50.833,1.8667518481336134
-72.889,41.259,3.2668157342338233
145.067,-36.333,26.301200146025373
83.539,53.364,2.2334352468741443
-74.204,-13.155,0.0
-88.867,38.317,28.76797937391622
-90.187,43.211,7.266998265948709
-110.422,44.545,0.0
130.855,32.837,21.50098110796751
-88.308,17.539,26.901227525782605
-93.183,31.05,59.30270603267318
15.033,48.95,1.4667335949621247
80.833,24.567,150.44019804691067
-3.2,55.317,0.0
20.217,49.2,0.0
140.7,53.15,0.0
11.212,48.711,3.333485443095738
99.933,22.567,15.200693620516565
-83.833,39.833,7.600346810258283
6.23,48.692,5.4002464178150955
71.583,34.017,136.33955462261568
21.067,63.433,0.0
39.533,66.183,0.0
-106.917,39.65,7.700351373551155
138.9,74.667,0.0
96.133,16.907,173.54125216756412
33.583,-16.183,100.10456785616502
-70.445,-23.444,0.0
10.3,13.983,252.8782057132427
130.033,32.2,19.567559550971982
-115.783,60.833,0.46668796203340335
10.382,32.306,125.67240120470932
-122.911,48.708,0.0
101.0,12.683,0.0
126.5,36.767,6.266952633019987
25.75,45.144,1.233389613945423
-116.241,43.567,56.26923427945606
-59.6,-51.317,0.0
21.95,44.117,0.3666833987405312
-4.331,11.16,203.0425983389614
28.674,-31.548,25.234484804234736
130.933,33.317,44.63537008305193
-9.883,-40.35,0.0
-121.4,38.667,54.50248699461532
79.866,7.181,36.535000456329286
17.403,40.518,41.90191201971343
4.296,45.541,9.367094095099024
134.017,35.067,23.76775120927261
23.25,50.7,1.2000547595144657
21.8,61.462,0.1666742721547869
58.217,57.35,1.40006388610021
122.683,37.4,0.0
9.483,42.8,0.2000091265857443
100.783,18.808,203.14260290225428
30.263,59.8,0.8333713607739345
82.233,16.95,168.64102856621338
43.25,66.383,0.0
-60.812,-31.712,35.33494569681482
-145.721,63.993,0.0
26.667,-28.0,26.901227525782605
113.417,40.083,7.3336679748106235
57.595,36.168,116.57198594505796
120.983,14.583,90.70413890663504
-159.339,21.98,0.03333485443095738
-64.031,67.546,0.0
69.464,31.358,110.9050606917952
71.183,57.683,0.4000182531714886
141.7,44.367,0.2000091265857443
78.017,53.733,3.1334763165099937
9.704,45.674,9.633772930546684
93.1,48.817,5.066897873505522
27.978,40.318,7.600346810258283
11.517,56.717,0.0
3.133,42.517,1.066715341790636
33.429,-19.151,19.667564114264856
43.383,58.35,0.46668796203340335
66.75,44.167,50.3689650451766
-47.965,-19.765,25.267819658665694
147.567,-37.883,10.033791183718172
31.25,51.467,3.5668294241124396
66.083,58.717,0.43335310760244594
51.565,25.261,202.24256183261843
117.167,39.1,30.934744911928448
126.917,41.8,4.700214474764991
-81.11,24.63,1.2000547595144657
128.733,45.967,1.8667518481336134
-90.925,36.125,42.0019165830063
75.755,29.179,196.50896687049377
-38.331,-12.911,9.567103221684768
-79.974,37.317,19.23421100666241
-2.8,52.083,0.23334398101670167
168.3,-17.75,4.4002007848863744
22.026,37.068,31.368098019530894
6.658,50.831,3.966847677283928
14.5,60.967,0.0
126.633,-14.3,213.07638952267956
90.017,31.367,0.0
124.867,56.833,0.23334398101670167
124.883,11.783,125.5390617869855
-112.667,51.433,7.967030208998814
-1.267,49.7,0.0
-123.917,48.383,0.03333485443095738
112.717,-7.217,165.14086885096287
-80.05,42.55,0.0
140.917,38.14,2.2001003924431872
150.781,-33.601,27.36791548781601
90.928,59.5,0.46668796203340335
-58.613,-33.01,31.768116272702382
147.417,-42.683,2.5001140823218035
-4.849,37.842,94.60431687505705
-71.517,42.783,11.533859633111254
29.167,52.036,2.5001140823218035
-91.167,35.633,30.301382677740257
74.017,60.5,0.46668796203340335
3.794,32.384,135.43951355297983
114.9,-0.95,137.53960938213015
111.067,34.083,31.634776854978554
84.85,45.6,40.63518755133705
-7.367,57.333,0.0
17.833,47.067,4.83355389248882
-120.633,35.233,9.66710778497764
-114.216,44.523,16.90077119649539
19.45,41.3,11.867208177420828
-134.967,-23.133,0.0
22.333,46.267,6.86698001277722
138.217,34.6,1.1667199050835082
120.9,44.567,17.400794012959754
20.767,48.083,7.867025645705942
-80.214,40.485,4.766884183626906
-110.847,31.421,74.13671625444921
-51.797,3.855,56.16922971616319
98.5,24.983,0.0
-77.383,35.633,37.168362690517476
100.867,12.917,45.8354248425664
124.883,38.15,2.9334671899242495
-68.819,44.798,2.9334671899242495
-103.65,23.633,2.433444373459889
52.55,66.25,0.10000456329287215
23.567,46.067,6.733640595053391
-103.513,38.049,76.30348179246144
-151.751,-16.444,14.333987405311673
116.017,-29.2,103.97141097015607
-88.967,38.65,18.33416993702656
62.8,38.083,126.63911198320709
-122.483,47.15,4.733549329195948
-102.967,49.217,5.366911563384138
100.983,12.683,179.54152596513646
-80.954,35.223,34.23489550059323
109.3,1.767,76.87017431778771
167.456,-22.589,0.1333394177238295
139.411,35.842,26.634548690334945
3.583,44.117,0.0
26.65,46.267,3.966847677283928
41.138,30.907,170.7411243953637
-5.873,54.618,0.0
21.933,45.683,9.03374555078945
18.6,48.767,7.567011955827326
6.953,43.542,4.3668659304554165
35.28,36.982,89.53741900155153
112.433,34.817,32.00146025371909
64.617,41.733,93.80428036871407
-83.387,14.047,2.0667609747193576
15.583,47.067,0.5666925253262755
-93.919,44.223,6.23361777858903
40.967,56.95,0.10000456329287215
160.055,-9.428,23.701081500410698
30.62,56.35,0.5666925253262755
30.859,-20.055,23.567742082686866
-93.228,44.628,6.4002920507438175
112.633,-5.85,15.234028474947523
-89.625,44.927,3.500159715250525
-71.158,-41.151,1.233389613945423
121.483,56.583,1.9000867025645707
46.65,41.667,23.534407228255912
-132.767,53.3,0.0
-1.748,52.454,0.2000091265857443
-117.808,40.902,60.90277904535913
-112.017,41.194,44.90204891849959
39.417,57.2,0.8333713607739345
-71.217,-34.967,8.367048462170303
-113.593,37.091,117.93871497672721
-101.693,39.367,50.802318152779044
3.2,49.817,2.266770101305102
-73.882,41.626,11.733868759696998
44.05,32.567,79.37028840010952
8.517,46.45,0.0
4.796,46.295,8.567057588756047
16.533,-28.575,5.566920689969883
2.113,43.914,18.56751391804326
-28.716,38.52,0.0
36.869,-17.856,76.73683490006388
39.203,-6.878,57.40261933010861
-9.683,31.399,8.600392443187005
-81.254,-4.577,14.2339828420188
60.72,27.236,205.5427124212832
35.426,37.002,90.40412521675641
114.733,23.8,76.07013781144474
108.283,52.983,0.06666970886191476
-160.5,55.333,0.0
-80.304,35.781,13.900634297709228
-58.416,-34.559,4.933558455781692
56.2,62.7,0.266678835447659
128.1,-30.833,63.60290225426668
46.583,56.333,1.7000775759788265
76.533,53.817,4.333531076024459
-77.717,39.7,15.567377019257096
121.367,14.583,0.10000456329287215
-103.577,19.277,143.7732271607192
141.333,43.067,1.6334078671169117
108.067,57.767,2.133430683581272
116.717,20.667,49.702267956557456
-81.154,43.036,1.8667518481336134
-63.362,-34.135,26.06785616500867
98.963,18.767,163.64080040156978
-76.22,-13.745,0.0
-117.806,70.763,0.0
-2.383,55.7,0.0
-63.171,-17.812,71.3365884822488
-88.517,44.25,2.9334671899242495
121.85,20.8,4.766884183626906
133.333,36.2,4.900223601350735
23.604,61.414,0.06666970886191476
-0.6,47.483,5.000228164643607
16.267,42.4,3.400155151957653
-4.117,50.35,0.06666970886191476
24.817,44.85,5.833599525417542
-95.573,37.091,48.26886921602629
72.75,42.95,25.9678516017158
15.7,48.467,5.900269234279456
143.1,49.217,0.10000456329287215
9.784,49.118,0.966710778497764
18.133,40.239,34.50157433604089
-41.732,-2.894,100.6712603814913
20.5,38.12,13.967304006571142
21.533,68.683,0.0
10.755,35.758,41.46855891211098
16.967,46.45,9.267089531806151
-69.574,-35.494,4.3668659304554165
-104.843,21.419,38.96844482978918
20.183,48.85,0.0
-81.893,39.946,7.100323993793922
23.933,32.1,7.76702108241307
117.2,29.3,64.63628274162636
132.25,50.867,2.000091265857443
-111.348,25.989,136.77290773021812
76.484,60.949,0.23334398101670167
148.0,-40.1,1.5334033038240396
-128.823,60.116,0.1333394177238295
100.8,19.117,140.4730765720544
22.867,45.0,5.566920689969883
125.646,7.126,144.97328192023366
128.467,37.183,8.900406133065621
-69.943,-4.193,68.50312585561741
135.517,34.683,38.80177055763439
26.967,60.383,0.0
-1.15,11.15,218.8433193392352
37.617,54.233,1.8667518481336134
24.033,59.383,0.0
57.799,25.654,87.77067171671078
-8.25,-70.667,0.0
100.133,46.7,0.0
131.417,31.933,22.40102217760336
-57.673,-19.012,161.77404855343616
-96.667,39.133,53.76912019713426
-86.097,42.746,4.000182531714886
93.083,35.217,0.0
-2.724,42.883,14.50066167746646
135.88,-34.605,38.43508715889386
55.425,-21.321,3.0334717532171216
148.233,-33.133,32.03479510815004
93.683,51.133,0.5666925253262755
101.983,52.967,0.3666833987405312
1.22,49.029,2.9334671899242495
7.7,45.933,0.0
-104.467,32.85,84.77053481792461
102.7,49.383,4.300196221593502
37.86,-46.875,0.0
40.417,51.483,2.900132335493292
26.333,42.667,14.567331386328375
123.45,46.4,7.233663411517751
145.583,43.333,0.06666970886191476
2.441,48.969,4.4335356393173315
93.433,54.367,0.6666970886191476
8.567,47.383,2.4001095190289314
143.2,-37.233,3.4668248608195675
-49.72,-3.786,130.4726202427672
118.15,26.633,79.10360956466187
-6.15,13.4,215.4764990417085
145.15,-41.15,0.1333394177238295
-13.043,20.507,202.14255726932555
113.95,-2.233,134.6728119010678
-97.333,41.45,23.467737519393996
-92.633,16.75,0.0
-76.315,20.786,111.07173496395
-69.359,10.043,32.23480423473578
109.4,24.35,67.30307109610295
108.199,16.044,110.60504700191659
104.733,31.45,26.73455325362782
15.333,63.767,0.0
-1.683,43.4,3.3668202975266954
47.933,29.3,85.30389248881994
11.45,64.017,0.06666970886191476
-48.547,-27.67,10.700488272337319
59.483,22.533,215.40982933284658
28.133,53.45,0.9333759240668067
116.967,30.617,43.735329013416084
21.567,29.033,132.2727023820389
-94.367,49.783,0.6000273797572329
-55.703,-22.55,40.4351784247513
-4.499,36.675,23.76775120927261
140.467,37.767,20.800949164917405
128.15,40.817,0.1333394177238295
18.133,48.283,9.600438076115726
10.717,59.95,0.1333394177238295
-80.317,25.788,44.60203522862098
-6.167,55.183,0.0
16.15,54.2,0.8667062152048919
60.803,56.743,2.4001095190289314
2.483,44.408,5.100232727936479
139.78,35.552,13.600620607830612
25.355,64.93,0.03333485443095738
68.9,43.55,13.700625171123484
34.95,40.55,19.167541297800494
-112.933,40.183,15.100689057223693
-118.147,33.812,16.30074381673816
12.8,47.333,1.2667244683763805
125.233,49.167,3.600164278543397
14.283,37.567,8.63372729761796
-85.933,14.9,67.9697681847221
39.527,39.71,33.36818928538834
59.617,42.45,79.97031577986675
162.717,56.217,0.0
13.1,47.983,1.2667244683763805
-66.8,54.8,0.0
14.76,55.063,0.0
123.979,10.308,55.23585379209638
23.933,45.65,0.03333485443095738
-97.833,31.067,100.5045861093365
-109.517,49.65,0.5666925253262755
140.371,40.192,0.266678835447659
102.867,37.2,0.0
-168.85,52.95,0.0
46.125,28.335,200.60915396550152
-92.553,38.096,31.06808432965228
-151.519,66.918,0.0
-79.828,-6.787,9.767112348270512
-154.909,59.749,0.0
136.433,-4.717,65.9363420644337
4.454,50.459,1.9667564114264855
139.533,-17.75,175.87469197773115
4.013,46.413,9.03374555078945
169.983,-79.9,0.0
9.412,0.459,1.4667335949621247
26.8,-23.083,58.56933923519212
24.367,44.1,14.667335949621247
-131.0,51.933,0.0
123.783,41.317,5.433581272246053
-80.367,45.033,0.0
44.95,31.95,92.40421648261386
-72.049,41.328,0.9000410696358493
33.783,41.983,0.8333713607739345
12.07,44.195,18.66751848133613
-80.283,25.9,42.83528794378024
-23.933,64.9,0.0
110.167,29.4,45.26873231724012
6.467,43.033,1.4667335949621247
112.03,66.4,0.06666970886191476
31.8,68.6,0.0
-72.528,-51.671,0.0
-90.73,47.08,0.03333485443095738
-104.6,52.817,1.233389613945423
-155.967,62.883,0.06666970886191476
25.3,46.3,1.8334169937026559
9.833,44.033,0.3333485443095738
-71.139,-42.908,0.5000228164643608
9.719,4.006,94.80432600164279
2.106,48.752,3.9001779684220135
-97.804,27.509,119.80546682486083
-95.067,46.9,3.400155151957653
-1.603,55.424,0.0
-83.105,29.633,53.735785342703295
32.566,40.079,15.700716436980926
133.75,34.283,28.50130053846856
96.0,48.767,0.0
49.676,30.745,175.14132518025008
136.5,-33.717,26.534544127042075
-147.067,64.65,0.1666742721547869
-96.868,32.678,90.3374555078945
41.8,63.483,0.06666970886191476
73.717,32.933,155.44042621155427
102.563,17.988,137.3396002555444
0.117,35.883,23.134388975084423
48.358,-21.202,0.1333394177238295
117.35,25.967,76.07013781144474
42.0,50.8,4.166856803869672
-16.767,32.683,0.4000182531714886
-120.955,37.625,89.77076298256823
-121.817,37.333,27.134571506799308
106.767,47.843,4.033517386145843
13.883,56.85,0.10000456329287215
128.15,36.417,14.600666240759333
-97.267,37.617,58.202655836451584
18.133,69.283,0.0
20.417,45.367,19.367550424386238
35.992,31.973,53.46910650725564
167.939,-29.042,0.0
-7.59,33.367,24.534452861184633
-16.233,14.65,296.5135301633659
100.05,9.467,71.8032764442822
120.267,14.8,122.4055854704755
47.767,56.633,0.5666925253262755
99.827,19.885,115.50527060326732
-68.9,-22.5,0.0
39.25,53.783,0.4000182531714886
121.467,31.4,34.00155151957653
129.033,35.1,2.466779227890846
148.183,-23.567,112.4717988500502
-6.473,6.793,105.23813543853245
-67.25,45.217,1.8667518481336134
19.726,-31.5,45.30206717167108
-58.983,-62.183,0.0
29.083,37.783,69.53650634297709
103.994,1.35,66.36969517203615
-89.53,13.97,46.16877338687597
19.2,58.4,0.0
-101.823,33.666,83.7704891849959
-101.35,48.417,10.367139728027745
51.577,33.895,131.8726841288674
101.983,23.6,151.740257369718
22.05,45.183,0.03333485443095738
-74.781,10.89,139.27302181253992
-66.177,-17.421,1.3667290316692526
-77.447,38.935,21.76765994341517
-3.183,10.333,212.87638039609382
-83.526,42.237,12.933923519211463
101.033,55.383,0.8000365063429772
39.767,64.55,0.03333485443095738
6.117,61.833,0.0
132.89,35.414,2.3334398101670164
-98.4,34.65,71.60326731769645
81.883,54.367,1.8000821392716986
109.783,52.167,2.000091265857443
23.867,47.433,1.9667564114264855
23.406,42.695,13.36727662681391
-82.518,40.82,3.3668202975266954
-152.75,62.1,0.0
61.3,55.15,1.666742721547869
15.283,52.75,2.533448936752761
-53.583,49.117,0.266678835447659
143.404,44.304,0.9000410696358493
90.367,53.717,0.7667016519120198
93.9,46.317,0.0
-149.857,61.216,0.0
-93.824,32.447,83.7704891849959
-108.546,45.807,31.501437437254726
-6.661,4.747,9.133750114082321
-6.667,61.4,0.0
175.683,-39.467,0.0
58.5,48.633,22.3676873231724
70.95,52.0,4.4335356393173315
103.6,51.533,0.03333485443095738
-104.817,38.967,7.3670028292415815
6.504,51.23,2.7334580633385053
-6.821,38.891,74.53673450762071
16.083,48.883,4.600209911472119
146.267,-43.65,0.0
65.233,50.133,8.40038331660126
6.579,53.12,1.233389613945423
27.692,64.285,0.03333485443095738
7.825,63.112,0.0
-76.772,40.196,15.03401934836178
9.2,59.383,0.0
-122.44,47.66,0.0
106.642,29.719,57.202610203522866
12.352,45.505,4.800219038057863
8.341,52.586,1.9000867025645707
-4.367,53.267,0.0
22.122,65.544,0.0
122.752,11.598,52.30238660217213
-78.736,42.94,1.5334033038240396
8.8,46.2,0.0
118.9,39.433,11.000501962215935
162.953,5.354,2.1667655380122297
-92.15,34.917,70.40321255818199
-63.537,8.122,148.97346445194853
172.532,-43.489,0.8000365063429772
123.483,41.64,6.533631468467647
146.765,-19.253,25.167815095372823
26.69,58.307,0.23334398101670167
24.433,36.733,13.067262936935293
-0.005,16.248,183.84172218672995
-83.167,42.1,3.8001734051291414
43.272,-11.534,25.734507620699098
-95.782,34.882,63.40289312768094
28.05,44.35,10.833827690061149
-149.607,-17.554,7.133658848224879
-72.267,48.517,0.7333667974810624
5.067,51.0,2.633453500045633
21.567,41.333,13.533950898968696
129.553,28.394,26.634548690334945
127.381,0.831,10.133795747011044
12.595,41.799,23.534407228255912
-75.733,44.05,1.6000730126859544
114.883,60.717,1.500068449393082
142.183,27.083,0.533357670895318
144.4,64.55,0.30001368987861643
21.55,51.567,3.333485443095738
45.017,53.133,5.566920689969883
130.3,64.0,0.700031943050105
-87.092,48.815,0.0
139.787,38.812,3.833508259560099
170.783,68.883,0.03333485443095738
42.85,45.35,12.2005567217304
-157.768,21.45,0.1333394177238295
-94.612,48.726,1.3333941772382951
133.367,-16.25,169.77441361686593
-85.523,42.882,5.300241854522223
-97.651,39.551,47.96885552614767
-122.51,53.026,3.100141462079036
-43.719,-22.932,53.40243679839372
104.87,15.251,197.84236104773206
-17.887,27.815,0.10000456329287215
-52.983,47.517,0.0
-89.667,44.783,1.5334033038240396
-0.716,44.828,11.06717167107785
83.783,57.583,0.1333394177238295
21.262,46.177,19.134206443369536
55.783,24.233,187.5752258829972
125.383,38.717,2.866797481062335
-91.125,40.783,15.53404216482614
-105.965,28.703,86.00392443187005
-82.9,76.417,0.0
26.617,51.283,3.300150588664781
-88.917,35.593,40.83519667792279
-107.902,35.165,17.20078488637401
-84.442,33.63,30.901410057497493
-9.35,15.233,229.97716071917498
-0.483,53.03,0.2000091265857443
-112.133,50.05,8.300378753308388
-68.156,-38.949,34.768253171488546
-77.883,35.85,36.3683261841745
82.083,63.983,0.4000182531714886
5.208,59.345,0.0
23.314,24.179,161.37403030026468
-54.8,49.683,0.0
-1.333,52.367,0.30001368987861643
15.038,59.224,0.23334398101670167
104.417,43.583,7.066989139362964
31.6,40.733,8.533722734325089
-93.351,45.062,8.333713607739345
121.833,-33.683,19.70089896869581
20.7,43.7,19.567559550971982
160.533,65.233,0.1333394177238295
-79.89,32.68,2.466779227890846
16.2,46.65,6.666970886191476
16.747,53.717,1.233389613945423
-93.143,30.21,63.76957652642147
-6.706,41.86,19.267545861093367
-9.546,30.381,1.3333941772382951
59.266,32.898,89.07073103951812
-76.026,43.989,0.8667062152048919
-80.217,39.283,6.3002874874509445
64.9,61.95,0.03333485443095738
145.17,-42.199,1.233389613945423
44.318,-20.285,56.869261659213294
131.933,43.117,0.46668796203340335
-65.289,-19.007,0.0
109.967,52.767,0.03333485443095738
-121.933,38.267,57.63596331112531
30.817,63.833,0.06666970886191476
105.15,9.183,85.87058501414622
-124.558,47.937,1.1667199050835082
-138.917,69.567,0.0
-122.214,47.495,3.6668339874053117
-115.683,36.583,67.90309847586019
103.25,26.4,0.0
20.765,38.925,18.000821392716986
-3.264,54.131,0.03333485443095738
-3.917,38.983,60.3027516656019
13.45,47.733,1.40006388610021
-179.117,66.35,0.0
22.95,59.767,0.0
131.279,33.93,6.333622341881902
120.667,28.017,8.533722734325089
105.683,37.483,23.867755772565484
87.6,51.767,0.1666742721547869
-159.806,-21.203,1.4667335949621247
-94.731,39.297,29.834694715706856
40.717,64.6,0.10000456329287215
42.717,-17.05,17.134115177512093
-61.858,-35.845,5.133567582367436
-3.414,50.734,0.06666970886191476
141.733,-20.667,209.64289951629095
104.783,17.417,138.53965501505888
-93.433,68.817,0.0
-123.931,46.973,0.8000365063429772
-85.55,42.233,7.300333120379666
82.95,58.317,0.30001368987861643
-96.187,19.146,88.10402026102035
0.728,47.432,5.4002464178150955
-2.45,50.517,0.0
129.713,28.431,7.700351373551155
103.333,29.517,0.0
-134.861,67.408,0.06666970886191476
-3.343,51.397,0.0
17.1,57.367,0.0
-122.048,37.406,5.100232727936479
-57.283,-35.367,1.233389613945423
-103.098,42.837,49.76893766541937
-96.733,17.0,21.934334215569955
-98.957,23.704,165.80756593958202
145.433,-17.067,23.634411791548782
7.267,46.75,0.0
113.299,23.392,85.87058501414622
79.333,49.0,1.40006388610021
116.367,25.85,52.80240941863649
52.7,72.367,0.0
147.466,-35.165,40.935201241215665
4.5,35.667,83.17046180523866
-54.793,-2.422,96.80441726750023
71.3,61.3,0.1333394177238295
98.867,16.017,59.76939399470658
34.908,-19.796,20.434265766176875
-86.225,66.521,0.0
141.633,43.95,0.30001368987861643
6.364,47.783,4.700214474764991
65.717,59.617,0.6666970886191476
93.383,38.833,0.6666970886191476
121.6,14.017,29.90136442456877
-178.6,-79.983,0.0
-104.808,41.158,9.533768367253812
-89.409,36.0,38.635096285479605
-97.76,30.321,106.63819932463267
25.956,40.856,28.801314228347177
100.3,29.05,0.0
89.933,48.933,0.06666970886191476
-39.033,-14.816,0.1333394177238295
58.6,39.317,115.43860089440541
84.067,24.05,89.93743725472301
-89.85,38.55,34.43490462717897
39.23,51.814,5.233572145660308
-46.47,-23.432,14.067308569864014
75.283,42.833,30.468056949895047
-119.204,34.2,2.4001095190289314
10.1,35.667,107.57157524869946
-54.473,-25.737,64.50294332390253
-82.933,39.817,16.367413525600075
124.0,68.733,0.1333394177238295
-105.667,26.933,47.33549329195948
-91.467,15.317,0.5000228164643608
118.15,36.183,16.734096924340605
75.633,15.417,103.27137902710597
10.296,44.824,14.734005658483163
132.933,53.067,0.6333622341881903
128.944,37.754,13.133932645797207
-78.938,43.108,2.966802044355207
4.383,45.933,3.833508259560099
-102.986,41.099,39.5018025006845
131.4,34.417,19.434220133248154
23.9,47.133,4.0668522405768
167.24,-20.775,0.23334398101670167
125.317,60.817,1.1667199050835082
-72.682,41.937,12.900588664780507
120.283,32.85,28.667974810623345
118.759,9.742,61.20279273523775
-120.535,46.564,38.96844482978918
5.47,51.168,3.9001779684220135
161.283,68.75,0.1666742721547869
-107.817,28.95,13.73396002555444
114.708,-28.796,49.36891941224788
-59.7,-29.183,52.30238660217213
96.1,52.467,0.533357670895318
-109.764,48.543,28.40129597517569
114.383,-8.217,39.00177968422013
138.733,35.367,0.0
